2025-06-18 15:09:05,740 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,748 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,756 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,764 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,773 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,780 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,789 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,796 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,805 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
2025-06-18 15:09:05,812 - NIDS - ERROR - Error making prediction: Expected n_neighbors < n_samples_fit, but n_neighbors = 1, n_samples_fit = 1, n_samples = 1
